本地台,#genre#
睛彩篮球,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000061&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩篮球,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000065&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩篮球,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000270002&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩篮球,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000270006&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩广场舞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=FifastbLive&Contentid=3000000020000011523&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩广场舞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=FifastbLive&Contentid=3000000020000011524&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩广场舞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000062&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩广场舞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000064&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩广场舞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000270003&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
睛彩广场舞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000270005&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
欢笑剧场4K,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000002000009455&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
欢笑剧场4K,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000007000010001&livemode=1&stbId=toShengfen&mode=1&hostip=&$12M U 
欢笑剧场4K,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000016&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
都市剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000002000004412&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
都市剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000011000031111&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
都市剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000015&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
动漫秀场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000002000023636&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
动漫秀场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000011000031113&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
动漫秀场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000009&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
乐游,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000006000040025&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
乐游,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000011000031112&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
乐游,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000059&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
乐游,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000092&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
游戏风云,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000002000027005&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
游戏风云,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000011000031114&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
游戏风云,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000011&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
劲爆体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000002000029972&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
劲爆体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000008&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
魅力足球,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000011000031207&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
魅力足球,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000068&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
法治天地,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=9001547084732463424&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
法治天地,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000014&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
金色学堂,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000010000026105&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
金色学堂,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000061&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
生活时尚,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000002000019634&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
生活时尚,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000006&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
东方财经,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=bestzb&Contentid=5000000007000010003&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
东方财经,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000002000000090&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
华数4K,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000014&livemode=1&stbId=toShengfen&mode=1&hostip=&$16M U
华数4K,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000003000004748&livemode=1&stbId=toShengfen&mode=1&hostip=&$16M U
爱科学,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000047&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱科学,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000160630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱历史,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000046&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱历史,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000150630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱旅行,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000056&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱旅行,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000250630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000060&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000290630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱赛车,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000055&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱赛车,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000240630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱浪漫,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000035&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱浪漫,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000040630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱奇谈,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000058&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱奇谈,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000270630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱动漫,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000059&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱动漫,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000280630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱谍战,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000038&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱谍战,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000070630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱科幻,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000033&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱科幻,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000020630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱喜剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000032&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱喜剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000010630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱悬疑,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000036&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱悬疑,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000050630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱院线,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000034&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱院线,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000030630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱玩具,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000053&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱玩具,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000220630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱幼教,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000004000000049&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
爱幼教,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=wasusyt&Contentid=6000000006000180630&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
纯享4K,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000011651&livemode=1&stbId=toShengfen&mode=1&hostip=&$16M U
黑莓电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000001&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
黑莓电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000019624&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
黑莓电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=8785669936177902664&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
黑莓动画,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000002&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
黑莓动画,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000021734&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
黑莓动画,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6497762188035533951&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵赛事,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000004&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵赛事,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000039&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵赛事,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000040&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵赛事,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000003775&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵赛事,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000006906&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵赛事,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=5320946857686967621&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵电竞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000066&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
哒啵电竞,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000032327&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级电视剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000032&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级电视剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000008139&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级电视剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000024993&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级电视剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000268003&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
超级电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000031&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000012884&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000003000012426&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
超级电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000002120&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
动作电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000017&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
动作电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000018653&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
动作电影,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=8103864434730665389&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
家庭剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000012&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
家庭剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000008284&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
家庭剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6316377948248689070&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
惊悚悬疑,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000015&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
惊悚悬疑,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000024282&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
惊悚悬疑,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=7151256057701199617&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品大剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000020&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品大剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000013968&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品大剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=7882297361445410858&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
明星大片,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000019008&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
军旅剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000014&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
军旅剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=7485075951068666323&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
古装剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000024&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
古装剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6859053933687922163&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
欢乐剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000050&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
欢乐剧场,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000005000266012&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
东北热剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000051&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
东北热剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000005000266013&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
爱情喜剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000010&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
爱情喜剧,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=8393829412396288037&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品纪录,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000019&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品纪录,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000013730&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品纪录,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6298506997017621594&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000030&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000009204&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000009601&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
超级体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000007755&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000021&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000014634&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
精品体育,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6460382139625130259&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
中国功夫,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000009&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
中国功夫,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=5897056882324761054&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000029&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000025771&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000023658&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
超级综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000006000268002&livemode=1&stbId=toShengfen&mode=1&hostip=&$8M 
金牌综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000005&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
金牌综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000004000026167&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
金牌综艺,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6399725674632152632&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
魅力潇湘,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000041&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
魅力潇湘,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000006197&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
魅力潇湘,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000005000266014&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
炫舞未来,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000044&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
炫舞未来,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=1000000001000000515&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
农业致富,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=hnbblive&Contentid=2000000003000000003&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
农业致富,http://nas.iam7.cn:6001/IPTV/nyditv.php?channel-id=ystenlive&Contentid=6193684637634073625&livemode=1&stbId=toShengfen&mode=1&hostip=&$4M 
